,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
10463,Q1694062,Johann Glandorp,re_german_world,German world,1501.0,theologian,europe
5683,Q1679186,Jakob Köbel,re_german_world,German world,1462.0,mathematician,europe
9315,Q1581566,Johann Arnold Zeitfuchs,re_german_world,German world,1671.0,theologian,europe
27539,Q1100094,Clemens Sender,re_german_world,German world,1475.0,historian,europe
27288,Q65884,Sebastian Virdung,re_german_world,German world,1465.0,musicologist,europe
29255,Q1503975,Georg Klemens Finckh,re_german_world,German world,1687.0,theologian,europe
9150,Q1087100,Christoph Bulaeus,re_german_world,German world,1602.0,theologian,europe
7395,Q110601,Caspar Schatzgeyer,re_german_world,German world,1463.0,theologian,europe
6706,Q1503614,Georg Barth,re_german_world,German world,1600.0,theologian,europe
22660,Q55135794,Friedrich Werner,re_german_world,German world,1659.0,theologian,europe
24427,Q72306,Nicolaus Hieronymus Gundling,re_german_world,German world,1671.0,philosopher | historian,europe
23641,Q15429883,Bonifacius Stöltzlin,re_german_world,German world,1603.0,theologian,europe
23987,Q156902,Primož Trubar,re_german_world,German world,1508.0,theologian,europe
5157,Q98931,Johann Georg Albinus,re_german_world,German world,1624.0,theologian,europe
29696,Q94876631,Leonhard Andreä,re_german_world,German world,1606.0,theologian,europe
11543,Q59527659,Gregor Kolb,re_german_world,German world,1681.0,theologian | historian,europe
10798,Q1541536,Wilhelm Gumppenberg,re_german_world,German world,1609.0,theologian,europe
10091,Q975608,Johann Andreas Danz,re_german_world,German world,1654.0,theologian,europe
12902,Q64214522,Eberhard Rudolph Roth,re_german_world,German world,1646.0,philosopher,europe
12303,Q1504632,Georg Heinrich Bümler,re_german_world,German world,1669.0,musicologist,europe
4863,Q55673449,Hans Heinrich Ott,re_german_world,German world,1617.0,theologian,europe
24890,Q1692366,Johann Andreas Lutterodt,re_german_world,German world,1699.0,theologian,europe
15360,Q94919120,Johann Georg Fuchs,re_german_world,German world,1627.0,theologian,europe
25335,Q608155,Isaac de Beausobre,re_german_world,German world,1659.0,theologian,europe
19967,Q380644,Aegidius Strauch,re_german_world,German world,1583.0,theologian,europe
24820,Q1504410,Georg Gadner,re_german_world,German world,1522.0,geographer,europe
28828,Q1695450,Johann Martin Rauscher,re_german_world,German world,1592.0,theologian,europe
21252,Q110779744,Marcus Freund,re_german_world,German world,1603.0,astronomer | mathematician,europe
24887,Q95717,Matthias Knutzen,re_german_world,German world,1646.0,philosopher,europe
12047,Q55676044,Paul Petrejus,re_german_world,German world,1562.0,theologian,europe
10509,Q60769,Hieronymus Bock,re_german_world,German world,1498.0,botanist | zoologist,europe
9489,Q1690413,Joachim Rosenow,re_german_world,German world,1618.0,mathematician,europe
16263,Q338876,Matthias Qualle,re_german_world,German world,1470.0,philosopher,europe
20246,Q110136586,Georg Friedrich Niehenck,re_german_world,German world,1678.0,theologian,europe
22049,Q50234384,Johannes Malsius,re_german_world,German world,1505.0,theologian,europe
20340,Q1678968,Jakob Curio,re_german_world,German world,1497.0,mathematician,europe
19229,Q497618,Andreas Groshenning,re_german_world,German world,1590.0,theologian,europe
12467,Q1710269,Simon Leupold,re_german_world,German world,1517.0,theologian,europe
26378,Q76607,Friedrich Hoffmann,re_german_world,German world,1660.0,chemist,europe
8685,Q96317542,Johann Baptist Dillier,re_german_world,German world,1668.0,theologian,europe
5183,Q89121,Johann Franz Bessel,re_german_world,German world,1672.0,historian,europe
10632,Q29513373,Valentin Steinmetz,re_german_world,German world,1547.0,astronomer,europe
17991,Q1693343,Johann Erichson,re_german_world,German world,1700.0,theologian,europe
23082,Q1598246,Heinrich Maius,re_german_world,German world,1545.0,theologian,europe
16901,Q116008,Josias Simmler,re_german_world,German world,1530.0,theologian | historian,europe
10488,Q1084541,Christoph August Heumann,re_german_world,German world,1681.0,theologian,europe
12254,Q1689981,Joachim Betke,re_german_world,German world,1601.0,theologian,europe
12592,Q65187,Bartholomaeus Pitiscus,re_german_world,German world,1561.0,theologian | astronomer | mathematician,europe
21440,Q445967,Joachim Neander,re_german_world,German world,1650.0,theologian,europe
17468,Q55891447,Christoph Luthard,re_german_world,German world,1590.0,theologian,europe
11429,Q1698303,Johann Saubert,re_german_world,German world,1638.0,theologian,europe
22652,Q1620050,Hippolytus Steinwehr,re_german_world,German world,1500.0,theologian,europe
7628,Q91368,Johann Forster,re_german_world,German world,1496.0,theologian,europe
21707,Q19965480,Caspar Posner,re_german_world,German world,1626.0,physicist,europe
20395,Q71569,Hieronymus Münzer,re_german_world,German world,1437.0,geographer,europe
5001,Q55125161,Peter Lindeberg,re_german_world,German world,1562.0,historian,europe
9506,Q1692365,Johann Andreas Lucius,re_german_world,German world,1625.0,theologian,europe
5100,Q279495,Michael Eytzinger,re_german_world,German world,1530.0,historian,europe
24212,Q22693527,Georg Michael Preu,re_german_world,German world,1681.0,theologian,europe
28421,Q3014749,Daniel Tossanus,re_german_world,German world,1541.0,theologian,europe
23676,Q1697874,Johannes Krabbe,re_german_world,German world,1553.0,geographer | astronomer | mathematician,europe
8443,Q269687,Mechthild of Magdeburg,re_german_world,German world,1207.0,philosopher,europe
21081,Q16853696,Theodor Ludwig Lau,re_german_world,German world,1670.0,philosopher,europe
11103,Q2437992,Tobias Seiler,re_german_world,German world,1681.0,theologian,europe
17011,Q65356,Sethus Calvisius,re_german_world,German world,1556.0,musicologist | astronomer | mathematician,europe
17324,Q934879,Hermann Busenbaum,re_german_world,German world,1600.0,theologian,europe
8493,Q55676056,Johann Jakob Krebs,re_german_world,German world,1664.0,philosopher,europe
23250,Q1517199,Albert Ernst von Wartenberg,re_german_world,German world,1635.0,historian,europe
16216,Q1690353,Joachim Oporin,re_german_world,German world,1695.0,theologian,europe
29254,Q544385,Gottfried Heinrich Stölzel,re_german_world,German world,1690.0,musicologist,europe
25257,Q55852637,David Hottinger,re_german_world,German world,1685.0,historian,europe
26265,Q119611,Melchior Goldast,re_german_world,German world,1578.0,historian,europe
6569,Q1536134,Johann Samuel Trommsdorff,re_german_world,German world,1676.0,theologian,europe
25672,Q95768,David Origanus,re_german_world,German world,1558.0,astronomer | mathematician,europe
10140,Q68490,Hermann of Reichenau,re_german_world,German world,1013.0,musicologist | astronomer | historian | mathematician,europe
14042,Q20752193,Cyriak Blödtner,re_german_world,German world,1672.0,geographer,europe
21553,Q94924705,Christoph Urban,re_german_world,German world,1618.0,theologian,europe
5937,Q1300702,Jacob Stolterfoht,re_german_world,German world,1600.0,theologian,europe
24598,Q15454129,Zacharias Grape,re_german_world,German world,1671.0,theologian,europe
16087,Q94836479,Petrus Zweidler,re_german_world,German world,1570.0,geographer,europe
23885,Q55904266,Werner Leidenfrost,re_german_world,German world,1614.0,theologian,europe
9065,Q55100593,Joachim Schelenius,re_german_world,German world,1612.0,mathematician,europe
22831,Q55194271,Johann Friedrich Mieg,re_german_world,German world,1700.0,historian,europe
28858,Q1502558,Johann Textor,re_german_world,German world,1582.0,historian,europe
13652,Q77017,Jakob Böhme,re_german_world,German world,1575.0,theologian | philosopher,europe
8672,Q1677701,Jacob Melle,re_german_world,German world,1659.0,theologian | historian,europe
29257,Q21545959,Joachim Johann Mader,re_german_world,German world,1626.0,historian,europe
16511,Q63247523,Dominik Benedikt von Weber,re_german_world,German world,1689.0,anatomist,europe
16857,Q67958,Peter Binsfeld,re_german_world,German world,1545.0,theologian,europe
18428,Q27877140,Arnoldus Vesaliensis,re_german_world,German world,1484.0,theologian,europe
5754,Q6216102,Johann Ludwig Hannemann,re_german_world,German world,1640.0,chemist,europe
26930,Q91234512,Andreas Brummer,re_german_world,German world,1625.0,philosopher,europe
29664,Q3101305,Georg Gottfried Küster,re_german_world,German world,1695.0,historian,europe
18132,Q1598345,Heinrich Muhlius,re_german_world,German world,1666.0,theologian,europe
24375,Q55133974,Johann David Schwertner,re_german_world,German world,1658.0,theologian,europe
11503,Q1443060,Michael Walther,re_german_world,German world,1593.0,theologian,europe
29652,Q1692675,Johannes Bergius,re_german_world,German world,1587.0,theologian,europe
6185,Q500172,Andreas Reinhard,re_german_world,German world,1571.0,mathematician,europe
12407,Q28106504,Christoph Christian Händel,re_german_world,German world,1671.0,theologian,europe
11545,Q94920291,Martin Born,re_german_world,German world,1666.0,theologian,europe
9560,Q55682568,Johann Leonhard Bildstein,re_german_world,German world,1601.0,theologian,europe
27543,Q55848102,Adam Aigenler,re_german_world,German world,1635.0,mathematician,europe
8945,Q37475153,Johann Jacob Hainlin,re_german_world,German world,1588.0,mathematician,europe
6120,Q52154023,Tobias Magirus,re_german_world,German world,1586.0,philosopher,europe
6932,Q767769,Augustin Grischow,re_german_world,German world,1683.0,meteorologist | mathematician,europe
21602,Q500856,Andreas Stübel,re_german_world,German world,1653.0,theologian | philosopher,europe
27975,Q94934901,Andreas Maier,re_german_world,German world,1665.0,theologian,europe
11957,Q94908479,Lüder Kannengiesser,re_german_world,German world,1631.0,theologian | philosopher,europe
28352,Q75968285,Gallus Knauer,re_german_world,German world,1654.0,theologian,europe
28868,Q55679977,Jeremias Schelhammer,re_german_world,German world,1567.0,theologian,europe
21746,Q809352,Bartholomäus Gesius,re_german_world,German world,1562.0,theologian,europe
12012,Q15429441,Johann Christoph Richter,re_german_world,German world,1689.0,zoologist,europe
21476,Q1782485,Conrad Vorstius,re_german_world,German world,1569.0,theologian,europe
19294,Q15440397,Johann Wolf,re_german_world,German world,1653.0,theologian,europe
13029,Q15434438,Heinrich Bekelin,re_german_world,German world,1400.0,theologian,europe
26237,Q99794,Otto Casmann,re_german_world,German world,1562.0,philosopher,europe
4959,Q122572,Benedictus Aretius,re_german_world,German world,1522.0,theologian | botanist,europe
25316,Q1693638,Johann Friedrich Olearius,re_german_world,German world,1697.0,theologian,europe
29676,Q3605645,Adrian von Mynsicht,re_german_world,German world,1603.0,chemist,europe
8534,Q1690084,Joachim Friedrich Schmid,re_german_world,German world,1670.0,theologian,europe
9320,Q94577231,Odilo von Gutrath,re_german_world,German world,1665.0,geographer,europe
27378,Q1612752,Hermann Serges,re_german_world,German world,1500.0,theologian,europe
24990,Q88608,Joachim Justus Breithaupt,re_german_world,German world,1658.0,theologian,europe
27627,Q1991463,Nikolaus Glossenus,re_german_world,German world,1510.0,theologian,europe
14801,Q55677245,August Cademann,re_german_world,German world,1612.0,theologian,europe
11363,Q809340,Bartholomäus Anhorn der Jüngere,re_german_world,German world,1616.0,historian,europe
24061,Q2061644,Paul Pfinzing,re_german_world,German world,1554.0,geographer,europe
20103,Q125322,Johann Heinrich Ulrich,re_german_world,German world,1665.0,theologian,europe
10201,Q55122525,Konrad Heinrich Barckhausen,re_german_world,German world,1700.0,theologian,europe
27091,Q101802,Georg Aportanus,re_german_world,German world,1495.0,theologian,europe
6458,Q103188,Johann Osiander,re_german_world,German world,1657.0,theologian,europe
18471,Q79417165,Jacob Schmid,re_german_world,German world,1698.0,theologian,europe
27140,Q95607,Johann Schwebel,re_german_world,German world,1490.0,theologian,europe
16770,Q106186,Hermann von Kerssenbroch,re_german_world,German world,1519.0,historian,europe
21233,Q15450561,Georgius Acacius Ennenckel,re_german_world,German world,1573.0,historian,europe
29550,Q1297256,Nicolaus Schaten,re_german_world,German world,1608.0,historian,europe
19765,Q107865,Eberhard Billick,re_german_world,German world,1499.0,theologian,europe
18533,Q117744,Johann Conrad Peyer,re_german_world,German world,1653.0,anatomist,europe
16126,Q94866429,Johann Conrad Gebhard,re_german_world,German world,1651.0,theologian,europe
23209,Q118413,Kaspar Glatz,re_german_world,German world,1500.0,theologian,europe
11878,Q1694848,Johann Jakob Breitinger,re_german_world,German world,1575.0,theologian,europe
8077,Q94934252,Johann Jacob Ulrich,re_german_world,German world,1636.0,theologian,europe
11324,Q311231,Philipp Jakob Spener,re_german_world,German world,1635.0,theologian,europe
29663,Q96413785,Daniel Wolleb,re_german_world,German world,1692.0,philosopher,europe
22837,Q1698338,Johann Schiphower,re_german_world,German world,1463.0,historian,europe
28890,Q55193541,Michael Köchlin,re_german_world,German world,1478.0,historian,europe
9167,Q113425,Stanisław Lubieniecki,re_german_world,German world,1623.0,astronomer | historian,europe
28011,Q1496918,Gebhard Johann Essenius,re_german_world,German world,1688.0,theologian,europe
12900,Q94896988,Johann Ernst Hohenholtz,re_german_world,German world,1690.0,theologian,europe
12528,Q67273,David Denicke,re_german_world,German world,1603.0,theologian,europe
14115,Q708533,Karl Heinrich von Bogatzky,re_german_world,German world,1690.0,theologian,europe
27449,Q1082152,Christian Tubingius,re_german_world,German world,1500.0,historian,europe
14941,Q1079951,Christian Gottlieb Clug,re_german_world,German world,1699.0,theologian,europe
29187,Q122058,Philipp Gallicius,re_german_world,German world,1504.0,theologian,europe
13372,Q1085318,Christoph Knauth,re_german_world,German world,1638.0,botanist,europe
28772,Q1706766,Joseph Clauder,re_german_world,German world,1586.0,theologian,europe
23514,Q31161,Andreas Libavius,re_german_world,German world,1555.0,chemist,europe
15433,Q1010311,Burchardus Harbart,re_german_world,German world,1546.0,theologian,europe
5977,Q102458,Kaspar Ursinus Velius,re_german_world,German world,1493.0,historian,europe
16215,Q1698428,Johann Sperlette,re_german_world,German world,1661.0,philosopher,europe
11333,Q1176562,David Schwertner,re_german_world,German world,1625.0,theologian,europe
26157,Q975237,Louis Bourguet,re_german_world,German world,1678.0,philosopher | mathematician | geologist | archeologist | anthropologist,europe
23640,Q55193572,Georg Sohn,re_german_world,German world,1551.0,theologian,europe
29155,Q94935579,Christoph Schmid,re_german_world,German world,1652.0,theologian,europe
10802,Q1004128,Frutolf of Michelsberg,re_german_world,German world,1038.0,musicologist | historian,europe
17579,Q1447018,Franz Guillimann,re_german_world,German world,1570.0,historian,europe
24273,Q2571630,Wilhelm Adolf Scribonius,re_german_world,German world,1550.0,philosopher | botanist,europe
17281,Q100892,Ernst Sonnemann,re_german_world,German world,1630.0,theologian,europe
19247,Q94916273,Johann Christoph Gropp,re_german_world,German world,1684.0,theologian,europe
5560,Q1966801,Nathaniel St André,re_german_world,German world,1680.0,anatomist,europe
28415,Q94942385,Peter Kunz,re_german_world,German world,1688.0,philosopher,europe
21673,Q1366667,Esaias Stiefel,re_german_world,German world,1561.0,theologian,europe
25724,Q1697822,Johannes Karg,re_german_world,German world,1525.0,theologian | historian,europe
26705,Q61894,Johann Albert Fabricius,re_german_world,German world,1668.0,theologian | philosopher,europe
6619,Q696040,"William IV, Landgrave of Hesse-Kassel",re_german_world,German world,1532.0,astronomer,europe
5589,Q21415721,Johann Gottlob Horn,re_german_world,German world,1680.0,historian,europe
14363,Q16215744,Johann Friedrich Heunisch,re_german_world,German world,1661.0,theologian,europe
14343,Q91018,Magnus Agricola,re_german_world,German world,1556.0,theologian,europe
15812,Q1679389,Jacob Varmeier,re_german_world,German world,1600.0,astronomer,europe
8784,Q122152,Michael Gottlieb Hansch,re_german_world,German world,1683.0,philosopher,europe
9068,Q94917004,Johann Funck,re_german_world,German world,1643.0,theologian,europe
16163,Q77509,Daniel Schwenter,re_german_world,German world,1585.0,linguist | mathematician,europe
25790,Q2062473,Paul Slevogt,re_german_world,German world,1596.0,philosopher,europe
18641,Q3778928,Guglielmo Grataroli,re_german_world,German world,1516.0,philosopher,europe
19245,Q41688325,Christian Funck,re_german_world,German world,1659.0,historian,europe
7652,Q94886926,Bernhard Bernhardi,re_german_world,German world,1528.0,theologian,europe
12513,Q52149153,Jacob Reihing,re_german_world,German world,1579.0,theologian,europe
19617,Q71349,Veit Amerbach,re_german_world,German world,1503.0,theologian,europe
23594,Q94943552,Ulrich Zwingli,re_german_world,German world,1556.0,theologian,europe
16040,Q122848,Theodor Zwinger the Younger,re_german_world,German world,1597.0,theologian,europe
25619,Q71577,Christian Gottlieb Jöcher,re_german_world,German world,1694.0,linguist,europe
28206,Q55904777,Petrus Wittfeld,re_german_world,German world,1587.0,theologian,europe
18390,Q28872820,Christian Heinrich Erndel,re_german_world,German world,1676.0,botanist | meteorologist,europe
24932,Q2735514,Johannes Foeniseca,re_german_world,German world,1500.0,mathematician,europe
28585,Q15243346,Kaspar Kratzer,re_german_world,German world,1545.0,theologian,europe
25231,Q94864873,Antoine Matthieu,re_german_world,German world,1690.0,theologian,europe
7927,Q575772,Bernhard von Konstanz,re_german_world,German world,1050.0,historian,europe
19921,Q1313654,Johannes Lycaula,re_german_world,German world,1500.0,theologian,europe
13519,Q1434790,Johann Daniel Geier,re_german_world,German world,1660.0,zoologist,europe
24178,Q30905221,Johann Georg Wachter,re_german_world,German world,1673.0,linguist,europe
18343,Q21544065,Christoph Coler,re_german_world,German world,1570.0,historian,europe
10806,Q1415401,Martin Heins,re_german_world,German world,1610.0,theologian | historian,europe
29165,Q1911545,Mauritius Kramer,re_german_world,German world,1646.0,theologian,europe
9056,Q87424,Johann Jakob Rambach,re_german_world,German world,1693.0,theologian,europe
20565,Q23061525,Wilhelm Eisengrein,re_german_world,German world,1543.0,historian,europe
27935,Q1596866,Heinrich Bukow,re_german_world,German world,1500.0,theologian,europe
16699,Q16513462,Samuel Heiland,re_german_world,German world,1533.0,theologian,europe
6680,Q177578,Lelio Sozzini,re_german_world,German world,1525.0,theologian,europe
15651,Q1458801,Friedrich Daniel Lamprecht,re_german_world,German world,1687.0,theologian,europe
27268,Q1274893,Maximilian Mörlin,re_german_world,German world,1516.0,theologian,europe
14294,Q1279222,Eberhard Mesomylius,re_german_world,German world,1570.0,theologian,europe
19239,Q76684,Simon Marius,re_german_world,German world,1573.0,astronomer | mathematician,europe
17919,Q75717,Valentin Ernst Löscher,re_german_world,German world,1673.0,theologian,europe
21457,Q57639789,Cyriacus Lentulus,re_german_world,German world,1620.0,historian,europe
16773,Q1161090,Daniel Henrici,re_german_world,German world,1615.0,theologian,europe
9174,Q55909432,Heinrich Christian Tielcke,re_german_world,German world,1659.0,philosopher,europe
29734,Q62706,Johann Homann,re_german_world,German world,1664.0,geographer,europe
20513,Q75631,Werner Rolevinck,re_german_world,German world,1425.0,historian,europe
21939,Q78090,Johann Hommel,re_german_world,German world,1518.0,theologian | astronomer | mathematician,europe
29487,Q55675560,Friedrich Battier,re_german_world,German world,1658.0,theologian,europe
17844,Q1504689,Georg Helwich,re_german_world,German world,1588.0,historian,europe
24377,Q540799,Gregory of Rimini,re_german_world,German world,1300.0,theologian | philosopher,europe
8240,Q710665,John Dury,re_german_world,German world,1596.0,theologian | philosopher,europe
17020,Q111357,Christoph Matthäus Pfaff,re_german_world,German world,1686.0,theologian,europe
16353,Q2064215,Paul Götze,re_german_world,German world,1570.0,historian,europe
23967,Q1597655,Heinrich Horch,re_german_world,German world,1652.0,theologian,europe
26032,Q1928888,Michael Philipp Beuther,re_german_world,German world,1564.0,theologian,europe
5880,Q55136659,Johann Martin Schamel,re_german_world,German world,1668.0,theologian,europe
14987,Q3014490,Daniel Mögling,re_german_world,German world,1596.0,mathematician,europe
18011,Q55135833,Joachim Schröder,re_german_world,German world,1613.0,theologian,europe
13796,Q2075388,Peter Haberkorn,re_german_world,German world,1604.0,theologian,europe
21027,Q21545904,Wilhelm Mechov,re_german_world,German world,1618.0,historian,europe
29280,Q1348035,Erasmus Ebner,re_german_world,German world,1511.0,chemist,europe
24570,Q1695345,Johann Ludwig Gottfried,re_german_world,German world,1584.0,theologian,europe
23272,Q101080,Ludwig Crocius,re_german_world,German world,1586.0,theologian,europe
9321,Q108287,Gebhard XXV. von Alvensleben,re_german_world,German world,1619.0,historian,europe
16746,Q55122738,Andreas Ottomar Goelicke,re_german_world,German world,1671.0,anatomist,europe
27529,Q1599094,Heinrich Uffelmann,re_german_world,German world,1641.0,theologian,europe
21383,Q370777,Andreas Ryff,re_german_world,German world,1550.0,historian,europe
27435,Q2093220,Pierre Boquin,re_german_world,German world,1518.0,theologian,europe
6174,Q56556949,Andreas Wurm,re_german_world,German world,1455.0,theologian,europe
12452,Q88204310,Gerhard Grave,re_german_world,German world,1598.0,theologian,europe
26462,Q1334934,Richard Strein von Schwarzenau,re_german_world,German world,1538.0,historian,europe
8954,Q3762631,Gian Francesco Biondi,re_german_world,German world,1572.0,historian,europe
19198,Q1693018,Johann Christoph Ernesti,re_german_world,German world,1662.0,theologian,europe
23221,Q22071440,Johann Philipp Tonsor,re_german_world,German world,1621.0,theologian,europe
17637,Q1082178,Christian Vater,re_german_world,German world,1651.0,botanist,europe
24733,Q39933934,Johannes Cluto,re_german_world,German world,1600.0,theologian,europe
6224,Q94933750,Abraham Andreae,re_german_world,German world,1642.0,theologian,europe
24108,Q810169,Basil Valentine,re_german_world,German world,1394.0,chemist,europe
20069,Q110036,Person Gobelinus,re_german_world,German world,1358.0,historian,europe
6885,Q55673672,Nicolaus Haas,re_german_world,German world,1665.0,theologian,europe
10053,Q55857462,Abraham Musculus,re_german_world,German world,1534.0,theologian,europe
7632,Q1697827,Johannes Kentmann,re_german_world,German world,1518.0,zoologist,europe
5714,Q7150179,Paul Dax,re_german_world,German world,1503.0,geographer,europe
26331,Q94938665,Kaspar Hoch,re_german_world,German world,1693.0,theologian,europe
6245,Q122047,Durich Chiampell,re_german_world,German world,1510.0,theologian | historian,europe
10503,Q1693335,Johann Engelhard Steuber,re_german_world,German world,1693.0,theologian,europe
19886,Q15905920,Christoph Zeller,re_german_world,German world,1605.0,theologian,europe
14295,Q1047954,Caspar Landsidelius,re_german_world,German world,1514.0,philosopher,europe
16348,Q55193152,Stephan Isaak,re_german_world,German world,1542.0,theologian,europe
16158,Q1462713,Friedrich Wagner,re_german_world,German world,1693.0,theologian,europe
29226,Q92332,Matthias Hoe von Hoenegg,re_german_world,German world,1580.0,theologian,europe
16226,Q823773,Peter Zorn,re_german_world,German world,1682.0,theologian | linguist,europe
29152,Q999655,Johann Jakob Rüeger,re_german_world,German world,1548.0,theologian | historian,europe
12507,Q1458394,Friedrich Benedict Carpzov,re_german_world,German world,1649.0,historian,europe
15913,Q70053,Konrad Mutian,re_german_world,German world,1470.0,philosopher,europe
27900,Q94910188,Theodor Batt,re_german_world,German world,1672.0,historian,europe
20884,Q99677,Konrad Victor Schneider,re_german_world,German world,1614.0,anatomist,europe
28256,Q1084838,Christoph Fäsch,re_german_world,German world,1611.0,historian,europe
16514,Q1694790,Johannes Isenmann,re_german_world,German world,1495.0,theologian,europe
10635,Q55902965,Wolfgang Dominicus Beer,re_german_world,German world,1640.0,theologian,europe
15317,Q3768321,Giovanni Valentino Gentile,re_german_world,German world,1515.0,theologian,europe
19700,Q1378981,Nicolaus Zapf,re_german_world,German world,1600.0,theologian,europe
9180,Q55123438,Jakob Bornitz,re_german_world,German world,1565.0,economist,europe
4838,Q22691480,Johannes Michael Budorensis,re_german_world,German world,1550.0,astronomer,europe
19000,Q350677,Adam Rechenberg,re_german_world,German world,1642.0,theologian,europe
9558,Q1567985,Paul Heigel,re_german_world,German world,1640.0,theologian | mathematician,europe
29284,Q6215574,Johann Alexander Brassicanus,re_german_world,German world,1500.0,theologian,europe
24557,Q1079562,Christian Friedrich Bauer,re_german_world,German world,1696.0,theologian,europe
15675,Q1593139,Hector Mithob,re_german_world,German world,1600.0,theologian,europe
25726,Q124121,Franciscus Irenicus,re_german_world,German world,1495.0,theologian | historian,europe
27781,Q1232944,Sigismund Gelenius,re_german_world,German world,1497.0,linguist | philosopher,europe
27779,Q3526478,Théodore Peeters,re_german_world,German world,1567.0,theologian,europe
13300,Q1617229,Alfonso de Valdés,re_german_world,German world,1490.0,theologian | philosopher,europe
28679,Q1694660,Johann Hoepner,re_german_world,German world,1582.0,theologian,europe
21240,Q12795534,Maximilian Galler,re_german_world,German world,1669.0,philosopher,europe
14908,Q75930,Nicholas Storch,re_german_world,German world,1500.0,theologian,europe
17089,Q477281,Amplonius Ratinck de Berka,re_german_world,German world,1363.0,theologian,europe
12393,Q1080824,Christian Lyser,re_german_world,German world,1624.0,theologian,europe
26753,Q55228443,Carlo Granelli,re_german_world,German world,1671.0,archeologist | historian,europe
29047,Q1419061,Johannes Pontisella,re_german_world,German world,1552.0,theologian,europe
15642,Q55134276,Quirinus Reuter,re_german_world,German world,1558.0,theologian,europe
27720,Q1571299,Johannes Gisenius,re_german_world,German world,1577.0,theologian,europe
18076,Q68675,Martin Zeiler,re_german_world,German world,1589.0,geographer,europe
9358,Q351125,Adam Weiß,re_german_world,German world,1490.0,theologian,europe
9494,Q892507,Bonifacius Wolfhart,re_german_world,German world,1490.0,theologian,europe
13104,Q1697921,Johannes Lamside,re_german_world,German world,1400.0,theologian,europe
28397,Q15907048,Johann Christian Neu,re_german_world,German world,1668.0,theologian,europe
7043,Q55676273,Jacob Daniel Humbert,re_german_world,German world,1643.0,theologian,europe
9235,Q94937019,Christoph Schumacher,re_german_world,German world,1669.0,theologian,europe
14256,Q1692904,Johann Christian Ernesti,re_german_world,German world,1695.0,theologian,europe
14646,Q99451,Paul Jenisch,re_german_world,German world,1551.0,theologian,europe
9635,Q12025770,Johann Kunsch von Breitenwald,re_german_world,German world,1620.0,theologian,europe
27586,Q15290301,Peter Werenfels,re_german_world,German world,1627.0,theologian,europe
13241,Q1496962,Gebhardt Theodor Meier,re_german_world,German world,1633.0,theologian,europe
16551,Q354813,Notker the Stammerer,re_german_world,German world,840.0,musicologist | historian,europe
11430,Q139529,Zacharias Stampeel,re_german_world,German world,1654.0,theologian,europe
22420,Q90922,Matthias Hafenreffer,re_german_world,German world,1561.0,theologian | mathematician,europe
22454,Q74709,Christoph Rothmann,re_german_world,German world,1560.0,astronomer | mathematician,europe
13389,Q1696423,Johann Ulrich Pregizer III,re_german_world,German world,1647.0,historian,europe
14006,Q1519486,Johann Reiske,re_german_world,German world,1641.0,historian,europe
14038,Q1417081,Wolfgang Gundling,re_german_world,German world,1637.0,theologian,europe
26683,Q1693414,Johann Fabricius,re_german_world,German world,1644.0,theologian,europe
19504,Q55120830,Johann Frisch,re_german_world,German world,1636.0,theologian,europe
26728,Q78059414,Johann Rudolf Brunner,re_german_world,German world,1698.0,theologian | philosopher,europe
14760,Q1352704,Michael of Cesena,re_german_world,German world,1270.0,theologian | philosopher,europe
27525,Q1692629,Johann Barthold Niemeier,re_german_world,German world,1644.0,theologian,europe
18286,Q1296826,Jacob Loss,re_german_world,German world,1596.0,theologian,europe
14962,Q1645992,Josua Opitz,re_german_world,German world,1542.0,theologian,europe
15921,Q1080904,Christian Ludwig Henneberg,re_german_world,German world,1637.0,theologian,europe
13692,Q83428,Paracelsus,re_german_world,German world,1493.0,astronomer | philosopher | chemist | anatomist,europe
29205,Q1693310,Johann Ehrenfried Zschackwitz,re_german_world,German world,1669.0,historian,europe
29369,Q95346472,Johann Georg Ansorg,re_german_world,German world,1685.0,theologian,europe
15724,Q1262294,Friedemann Bechmann,re_german_world,German world,1628.0,theologian,europe
11897,Q816951,Benedikt Gottlieb Clauswitz,re_german_world,German world,1692.0,theologian,europe
10190,Q1497608,Johann Jacob Spreng,re_german_world,German world,1699.0,theologian | historian,europe
22618,Q1694492,Johann Heinrich Schramm,re_german_world,German world,1676.0,theologian | historian,europe
24922,Q63777,Johann Beringer,re_german_world,German world,1667.0,philosopher | paleontologist,europe
15374,Q29167968,Joachim Gesenius,re_german_world,German world,1644.0,theologian,europe
21975,Q60024932,Krištof Wegleiter,re_german_world,German world,1659.0,theologian,europe
22805,Q351062,Adam Theodor Siber,re_german_world,German world,1563.0,linguist,europe
22090,Q544169,Erasmus Reinhold,re_german_world,German world,1511.0,astronomer | mathematician,europe
16870,Q819901,Ebbo,re_german_world,German world,778.0,theologian,europe
25537,Q1374486,Nikolaus Beuck,re_german_world,German world,1523.0,theologian,europe
26791,Q67095,Jeremias Drexel,re_german_world,German world,1581.0,theologian,europe
16307,Q1333835,Vincenz Paravicini,re_german_world,German world,1595.0,theologian,europe
12717,Q123608,Thomas of Erfurt,re_german_world,German world,1300.0,philosopher,europe
