,wikidata_id,individual_name,region_code,region_name,birthyear,meta_occupation,meta_region
23606,Q2508266,Valentin Curtius,re_german_world,German world,1493.0,theologian,europe
13016,Q75214,Johann Eberlin von Günzburg,re_german_world,German world,1465.0,theologian,europe
12421,Q90297,Jakob Christmann,re_german_world,German world,1554.0,astronomer,europe
19727,Q18334370,Enoch Svantenius,re_german_world,German world,1618.0,theologian,europe
12891,Q94918938,Georg Herrmann Rübenkönig,re_german_world,German world,1666.0,theologian,europe
12806,Q85946658,Abel Seyler,re_german_world,German world,1684.0,theologian,europe
5406,Q1712900,Nicolaus Voigtel,re_german_world,German world,1658.0,mathematician,europe
18142,Q72369,Johann Faulhaber,re_german_world,German world,1580.0,mathematician,europe
23277,Q1693836,Johann Georg Geret,re_german_world,German world,1694.0,theologian,europe
13874,Q126738,Pierre Toussain,re_german_world,German world,1499.0,theologian,europe
18690,Q70147,Felix Fabri,re_german_world,German world,1441.0,theologian | historian,europe
9401,Q95721,David Pareus,re_german_world,German world,1549.0,theologian,europe
11702,Q94916923,Johann Müller,re_german_world,German world,1586.0,philosopher,europe
5761,Q2475597,Ulrich Bolt,re_german_world,German world,1500.0,theologian,europe
13759,Q55122824,Johann Ludwig Fabricius,re_german_world,German world,1632.0,theologian,europe
28889,Q1538399,Nicolaus Medler,re_german_world,German world,1502.0,theologian,europe
16854,Q109090,Heinrich Brucæus,re_german_world,German world,1530.0,astronomer | philosopher | mathematician,europe
10886,Q62471146,Conrad Spangenberg,re_german_world,German world,1525.0,theologian,europe
20792,Q539915,Daniel Speer,re_german_world,German world,1636.0,musicologist,europe
13727,Q1412440,Heinrich Martin Thümmig,re_german_world,German world,1693.0,theologian,europe
6983,Q91434092,Christian Gottfried Franckenstein,re_german_world,German world,1661.0,historian,europe
28074,Q55122650,Heinrich Duysing,re_german_world,German world,1628.0,theologian,europe
7526,Q1903559,Martin Christian Goeldel,re_german_world,German world,1665.0,theologian,europe
5917,Q60589,Andreas Karlstadt,re_german_world,German world,1486.0,theologian,europe
13454,Q1694118,Johann Gottfried Krause,re_german_world,German world,1685.0,theologian,europe
14389,Q96155,Johann Sigismund Elsholtz,re_german_world,German world,1623.0,botanist,europe
27704,Q98233,Daniel Clasen,re_german_world,German world,1622.0,philosopher,europe
28873,Q1734282,Paul Tarnow,re_german_world,German world,1562.0,theologian,europe
7756,Q66424797,Franz Agricola,re_german_world,German world,1545.0,theologian,europe
8281,Q94911799,Heinrich Lamparter,re_german_world,German world,1592.0,theologian,europe
12848,Q695775,Arnold Mengering,re_german_world,German world,1596.0,theologian,europe
22673,Q11879022,Ephraim Gerhard,re_german_world,German world,1682.0,historian,europe
27228,Q94933250,Johann Hund,re_german_world,German world,1597.0,theologian,europe
12853,Q817716,Benjamin Ursinus,re_german_world,German world,1646.0,theologian,europe
23593,Q3180483,Stanislaus Mink von Wennsshein,re_german_world,German world,1620.0,linguist | historian,europe
24795,Q94936763,Johann Michael Weber,re_german_world,German world,1638.0,theologian,europe
22958,Q96339,Franz Albert Aepinus,re_german_world,German world,1673.0,theologian | philosopher,europe
28872,Q1343513,Enoch Widmann,re_german_world,German world,1551.0,historian,europe
13007,Q100457,Michael Ranft,re_german_world,German world,1700.0,historian,europe
17988,Q1357769,Ernst Christian Schroedter,re_german_world,German world,1675.0,mathematician,europe
19558,Q58636838,Johannes Müller,re_german_world,German world,1629.0,theologian,europe
6743,Q160374,Norbert of Xanten,re_german_world,German world,1080.0,philosopher,europe
8248,Q60204,David Fabricius,re_german_world,German world,1564.0,theologian | geographer | astronomer,europe
17523,Q56285368,Paulus Ulmann,re_german_world,German world,1613.0,theologian,europe
12946,Q64236,Berthold Schwarz,re_german_world,German world,1318.0,chemist,europe
9531,Q87636,Simon Grynaeus,re_german_world,German world,1493.0,theologian,europe
25271,Q1313487,Matthias von Kemnat,re_german_world,German world,1429.0,historian,europe
21312,Q33247346,Gottlieb Spitzel,re_german_world,German world,1639.0,theologian,europe
16836,Q1239390,Johann Ludwig Alefeld,re_german_world,German world,1695.0,physicist,europe
27463,Q94808930,Johann Abraham Rüdel,re_german_world,German world,1700.0,theologian,europe
22991,Q89351,Chrysostomus Hanthaler,re_german_world,German world,1690.0,historian,europe
21964,Q1617628,Hierotheus Confluentinus,re_german_world,German world,1682.0,historian,europe
11937,Q5955279,Erpold Lindenbrog,re_german_world,German world,1540.0,historian,europe
5678,Q1419526,Ludwig Baer,re_german_world,German world,1479.0,theologian,europe
11781,Q1572814,Johannes Saubert,re_german_world,German world,1592.0,theologian,europe
23510,Q1084906,Christoph Friedrich Lämmel,re_german_world,German world,1659.0,theologian,europe
6809,Q60841159,Karl Caffa,re_german_world,German world,1623.0,theologian,europe
19310,Q55674274,Justus Christoph Böhmer,re_german_world,German world,1670.0,theologian,europe
13438,Q66627,George Cassander,re_german_world,German world,1513.0,theologian,europe
23994,Q94852025,Christoph Heinrich Rittmeier,re_german_world,German world,1671.0,philosopher,europe
11396,Q2078919,Peter Weidenhammer,re_german_world,German world,1500.0,chemist,europe
15941,Q1695160,Johann Klopriß,re_german_world,German world,1500.0,theologian,europe
27631,Q102898,Michael Alberti,re_german_world,German world,1682.0,physicist,europe
19400,Q689903,Marius Aventicensis,re_german_world,German world,532.0,historian,europe
19103,Q18399996,Adrian Beier,re_german_world,German world,1600.0,historian,europe
9024,Q95700,Johannes Lippius,re_german_world,German world,1585.0,theologian | musicologist | philosopher,europe
16408,Q106591478,Simon Böckh,re_german_world,German world,1664.0,theologian,europe
25088,Q27561046,Johann Friedrich Matenesius,re_german_world,German world,1580.0,historian,europe
5945,Q1697689,Johann Hiltalinger,re_german_world,German world,1315.0,theologian,europe
29223,Q1506156,Georg Stähelin,re_german_world,German world,1450.0,theologian,europe
15885,Q20653374,Thomas Giese,re_german_world,German world,1488.0,theologian,europe
20034,Q41567416,Johann Heinrich Burckhard,re_german_world,German world,1676.0,botanist,europe
6956,Q1695318,Johann Lucas Pestorf,re_german_world,German world,1638.0,theologian,europe
20935,Q55126780,Peter Streithagen,re_german_world,German world,1592.0,theologian,europe
25792,Q53503442,Friedrich Lachmund,re_german_world,German world,1635.0,zoologist,europe
26098,Q91036,Hermann Wilken,re_german_world,German world,1522.0,mathematician,europe
29820,Q1927120,Michael Caelius,re_german_world,German world,1492.0,theologian,europe
24211,Q1080785,Christian Lehmann,re_german_world,German world,1642.0,theologian,europe
13400,Q95298482,Elias Zeidler,re_german_world,German world,1624.0,theologian,europe
18666,Q1694533,Johann Heinrich Zopf,re_german_world,German world,1691.0,theologian | historian,europe
8690,Q1694319,Johann Hartmann Misler,re_german_world,German world,1642.0,theologian,europe
21040,Q94527019,Philipp Eberhard Zech,re_german_world,German world,1696.0,theologian,europe
26044,Q111655175,Johann Justus Kisker,re_german_world,German world,1660.0,theologian,europe
26572,Q574388,Jacopo Strada,re_german_world,German world,1507.0,archeologist,europe
16221,Q2262989,Sebastian Niemann,re_german_world,German world,1625.0,theologian,europe
13371,Q55874821,Wilhelm Bechmann,re_german_world,German world,1665.0,theologian,europe
5783,Q686557,Johann Theile,re_german_world,German world,1646.0,musicologist,europe
28683,Q30089724,Matthias Burgklehner,re_german_world,German world,1573.0,historian,europe
24606,Q1079619,Christian Friedrich Knorr,re_german_world,German world,1646.0,theologian,europe
17214,Q1902419,Marquard Herrgott,re_german_world,German world,1694.0,historian,europe
10566,Q1904139,Martin Janus,re_german_world,German world,1620.0,theologian,europe
15614,Q15456688,Petrus Saxonius,re_german_world,German world,1591.0,astronomer | mathematician,europe
18039,Q15822147,Justus Christoph Dithmar,re_german_world,German world,1678.0,historian,europe
6713,Q43482928,Gregorius Richter,re_german_world,German world,1560.0,theologian,europe
9079,Q17747715,Paul Jenisch,re_german_world,German world,1558.0,theologian,europe
16326,Q1344154,Michael Hummelberger,re_german_world,German world,1487.0,theologian,europe
11813,Q94936456,Wolfgang Stolberg,re_german_world,German world,1549.0,theologian,europe
19117,Q1431322,Pierre Joseph du Plat,re_german_world,German world,1691.0,geographer,europe
6828,Q1545075,Gregor Francke,re_german_world,German world,1585.0,theologian,europe
13514,Q74949,Michael Bernhard Valentini,re_german_world,German world,1657.0,anatomist,europe
23142,Q809357,Bartholomäus Heynemann,re_german_world,German world,1600.0,philosopher,europe
6927,Q15407934,Johann Christian Lehmann,re_german_world,German world,1675.0,physicist,europe
24456,Q1910548,Matthäus Röseler,re_german_world,German world,1522.0,astronomer | mathematician,europe
27333,Q2333971,Statius Fabricius,re_german_world,German world,1591.0,theologian,europe
14365,Q94876387,Johann Ernst Bornitz,re_german_world,German world,1622.0,theologian | philosopher,europe
14595,Q23565042,Andreas Ornithoparchus,re_german_world,German world,1490.0,musicologist,europe
22321,Q76035,Johann Gottlob Carpzov,re_german_world,German world,1679.0,theologian,europe
20075,Q15456171,David Erythropel,re_german_world,German world,1604.0,theologian,europe
12727,Q41616317,Fabianus Hippius,re_german_world,German world,1564.0,philosopher,europe
5282,Q1698241,Johannes Rhenanus,re_german_world,German world,1528.0,theologian,europe
28055,Q68363541,Johann Wilhelm Beusch,re_german_world,German world,1689.0,philosopher,europe
10882,Q80955828,Johann Zanger der Ältere,re_german_world,German world,1517.0,musicologist,europe
26813,Q316835,Arnold of Lübeck,re_german_world,German world,1150.0,historian,europe
26408,Q1895764,Maria Clara Eimmart,re_german_world,German world,1676.0,astronomer,europe
16548,Q252918,Aegidius Faber,re_german_world,German world,1490.0,theologian,europe
20398,Q94907865,Sebald Ludwig,re_german_world,German world,1548.0,theologian,europe
17631,Q21544857,Lambert Alard,re_german_world,German world,1602.0,musicologist,europe
6481,Q75164,Daniel Sennert,re_german_world,German world,1572.0,chemist,europe
8328,Q1384560,Friedrich Wilhelm von Stosch,re_german_world,German world,1648.0,theologian,europe
17543,Q116098,Joachim Vadian,re_german_world,German world,1484.0,theologian | historian,europe
21926,Q55127426,Christoph Woltereck,re_german_world,German world,1686.0,historian,europe
7490,Q1307287,Pierre Busée,re_german_world,German world,1540.0,theologian,europe
14933,Q112024,John of Winterthur,re_german_world,German world,1300.0,historian,europe
19033,Q2589841,Wolfgang Harder,re_german_world,German world,1522.0,theologian,europe
24166,Q1648145,Johann Tobias Major,re_german_world,German world,1615.0,theologian,europe
11626,Q18945563,Johann Lantz,re_german_world,German world,1564.0,mathematician,europe
10505,Q1693043,Johann Christoph Krüsike,re_german_world,German world,1682.0,theologian,europe
19517,Q94924463,Christian Pistorius,re_german_world,German world,1510.0,theologian,europe
7449,Q959748,Frans Hogenberg,re_german_world,German world,1535.0,geographer,europe
17984,Q88181733,Johann Stier,re_german_world,German world,1599.0,theologian,europe
22206,Q1368501,Esrom Ruedinger,re_german_world,German world,1523.0,historian | physicist,europe
28854,Q87964,Ernst Salomon Cyprian,re_german_world,German world,1673.0,theologian,europe
11237,Q1085668,Christoph Pyl,re_german_world,German world,1678.0,historian,europe
13489,Q473493,Conrad of Gelnhausen,re_german_world,German world,1325.0,theologian,europe
20500,Q3180658,Johann Zwinger,re_german_world,German world,1634.0,theologian,europe
21903,Q97456144,Johann Georg Gross,re_german_world,German world,1581.0,theologian,europe
9933,Q1695707,Johann Nicolaus Quistorp,re_german_world,German world,1651.0,theologian,europe
5569,Q102018,Nicolaus Rohlfs,re_german_world,German world,1695.0,astronomer | mathematician,europe
15030,Q15453361,Johann Georg Keifflin,re_german_world,German world,1672.0,theologian,europe
20360,Q55134225,Johannes Pincier,re_german_world,German world,1556.0,anatomist,europe
10759,Q94889806,Johann Conrad Zeller,re_german_world,German world,1603.0,theologian,europe
16517,Q122114,Stefan Gabriel,re_german_world,German world,1570.0,theologian,europe
11025,Q1598562,Lorenz Rhodomann,re_german_world,German world,1546.0,theologian | historian,europe
18489,Q19601601,Kaspar Sturm,re_german_world,German world,1550.0,theologian,europe
15244,Q1894207,Marcus Jordanus,re_german_world,German world,1531.0,mathematician,europe
8462,Q67506,Joachim Westphal,re_german_world,German world,1510.0,theologian,europe
13113,Q1910439,Matthias of Neuenburg,re_german_world,German world,1327.0,historian,europe
17687,Q311528,Adam of Fulda,re_german_world,German world,1445.0,musicologist,europe
19965,Q29261688,Johannes Horrion,re_german_world,German world,1575.0,theologian | philosopher,europe
9154,Q55904183,Jean-Baptiste Plantin,re_german_world,German world,1624.0,historian,europe
13164,Q55676090,Caspar Cörber,re_german_world,German world,1658.0,historian,europe
6160,Q28926256,Georg Rieder III,re_german_world,German world,1540.0,geographer,europe
22223,Q104854,Georg Balthasar Metzger,re_german_world,German world,1623.0,botanist,europe
17251,Q1312882,Paul von Eitzen,re_german_world,German world,1521.0,theologian,europe
29750,Q1792951,Stanislaus Wülberz,re_german_world,German world,1695.0,historian,europe
16765,Q94871784,Michael Freud,re_german_world,German world,1620.0,theologian,europe
11180,Q1539137,Gottfried Cundisius,re_german_world,German world,1599.0,theologian,europe
14319,Q1161858,Daniel Mönchmeier,re_german_world,German world,1582.0,theologian,europe
19911,Q37944350,Georg Krüger,re_german_world,German world,1642.0,astronomer,europe
27436,Q95298381,Michael Schiller,re_german_world,German world,1614.0,mathematician,europe
23585,Q805592,Balthasar Cellarius,re_german_world,German world,1614.0,theologian,europe
14994,Q120198,Gerold Edlibach,re_german_world,German world,1454.0,historian,europe
10736,Q17493597,Otto Gibel,re_german_world,German world,1612.0,musicologist,europe
24568,Q1567855,Johann Gottlob Vollsack,re_german_world,German world,1699.0,theologian,europe
13210,Q119317,Christian Gottfried Hoffmann,re_german_world,German world,1692.0,historian,europe
21891,Q3903448,Pierre Gilles,re_german_world,German world,1571.0,historian,europe
22007,Q7983549,Wernher Steiner,re_german_world,German world,1492.0,historian,europe
8946,Q15793704,Caspar Bucher,re_german_world,German world,1554.0,philosopher,europe
21128,Q107213,Hans von Rantzau,re_german_world,German world,1693.0,economist,europe
16247,Q118267,Lucas Osiander the Younger,re_german_world,German world,1571.0,theologian,europe
29274,Q2287411,Simon Bornmeister,re_german_world,German world,1632.0,theologian,europe
5929,Q15811727,Georg Heinrich Häberlin,re_german_world,German world,1644.0,theologian,europe
28634,Q1117297,Conrad Horneius,re_german_world,German world,1590.0,theologian,europe
28370,Q124113,Polykarp Leyser the Elder,re_german_world,German world,1552.0,theologian,europe
14032,Q98207,Johannes Grau,re_german_world,German world,1483.0,theologian,europe
20682,Q2839770,Alphonse Des Vignoles,re_german_world,German world,1649.0,theologian | philosopher | historian | mathematician,europe
9788,Q6791542,Matthias Döring,re_german_world,German world,1390.0,theologian | historian,europe
18997,Q1697252,Johannes Velcurio,re_german_world,German world,1490.0,physicist,europe
23255,Q1903908,Martin Grulich,re_german_world,German world,1694.0,theologian,europe
27530,Q55133131,Moritz Karl Christian Woog,re_german_world,German world,1684.0,theologian,europe
5014,Q499690,Andreas Möller,re_german_world,German world,1598.0,historian,europe
25525,Q15990449,Jakob Ramminger,re_german_world,German world,1535.0,geographer,europe
5970,Q28833104,"Georg, I Rieder",re_german_world,German world,1510.0,geographer,europe
16464,Q498778,Andreas Kinderling,re_german_world,German world,1593.0,physicist,europe
10703,Q95871,Berchtold von Kremsmünster,re_german_world,German world,1270.0,historian,europe
17010,Q60197347,Volbenk Andrej Schweiger,re_german_world,German world,1648.0,theologian,europe
22450,Q444858,Martin Schoock,re_german_world,German world,1614.0,historian,europe
10974,Q328679,Johann Maria Farina,re_german_world,German world,1685.0,chemist,europe
7292,Q103194,Johann Osiander,re_german_world,German world,1564.0,theologian,europe
12947,Q1732544,Carl Otto Rechenberg,re_german_world,German world,1689.0,historian,europe
23329,Q94874389,Christian Gotthelf Birnbaum,re_german_world,German world,1651.0,theologian,europe
7902,Q1163148,Daniel Wilhelm Moller,re_german_world,German world,1642.0,historian,europe
29304,Q817652,Benjamin Potzerne,re_german_world,German world,1665.0,theologian | philosopher,europe
9964,Q186820,Martin Becanus,re_german_world,German world,1563.0,theologian,europe
16371,Q1697476,Johannes Fabricius Montanus,re_german_world,German world,1527.0,theologian,europe
11147,Q94912899,Thomas Clausen,re_german_world,German world,1677.0,theologian,europe
15943,Q496612,Andreas Charitius,re_german_world,German world,1690.0,theologian,europe
